No,tensorflow_elapsed,torch_elapsed,mindspore_elapsed,tensorflow_fps,torch_fps,mindspore_fps,complexity,diff_tf_torch_max,diff_torch_mindspore_max,diff_tf_mindspore_max,fitness,channels,model,fail_time
6820,0.046289618,0.001810204,0.003597789,21.60311622,552.4238532,277.9484502,7,0,0,0,0.5,0:1 1:1 2:2 3:1 4:1 5:2 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:6 operator:-1  from:4 to:5 operator:-1  from:6 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:7 operator:-1  from:7 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:11  from:14 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
6821,0.04091705,0.003673238,0.005588837,24.43968951,272.2393889,178.9281036,4,3.81E-06,0,3.81E-06,0.5,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:7  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
6822,0.027534584,0.000603866,0.00034441,36.31796344,1655.996989,2903.519468,2,0,0,0,0.5,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
6823,0.080859276,0.005653321,0.005638003,12.36716497,176.8871842,177.3677556,7,0,7.63E-06,7.63E-06,0.5,0:1 1:1 2:4 3:1 4:1 5:1 6:1 7:1 8:2 9:1 10:1 11:2 12:1 13:1 14:1 15:1 16:1 17:1 18:1 19:1 20:1 21:1 22:1 23:1 24:1 25:1 26:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:12 operator:-1  from:6 to:8 operator:-1  from:6 to:15 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:21 operator:-1  from:10 to:24 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:6  from:17 to:7 operator:-1  from:7 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:8 operator:-1  from:8 to:2 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:11 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:6  from:26 to:11 operator:-1  from:11 to:2 operator:-1  ,0
6824,0.022836385,0.000500753,0.000331932,43.78976739,1996.994162,3012.667536,2,0,0,0,0.5,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
6825,0.078756352,0.01663649,0.013052176,12.69738853,60.10883345,76.61557881,14,0,0,0,0.5,0:1 1:1 2:5 3:1 4:2 5:5 6:1 7:2 8:2 9:1 10:1 11:3 12:1 13:1 14:2 15:1 16:1 17:1 18:1 19:1 20:2 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:6 operator:-1  from:3 to:9 operator:-1  from:6 to:12 operator:-1  from:9 to:15 operator:-1  from:9 to:18 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:11  from:13 to:14 operator:-1  from:14 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:4 operator:-1  from:4 to:5 operator:-1  from:15 to:16 operator:5  from:16 to:17 operator:12  from:17 to:10 operator:-1  from:10 to:11 operator:-1  from:18 to:19 operator:2  from:18 to:20 operator:11  from:19 to:20 operator:-1  from:20 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:2 operator:-1  ,0
6826,0.052690443,0.001696555,0.00108021,18.97877394,589.4297757,925.745645,4,0,0,0,0.5,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:2 9:1 10:1 11:1 12:1 13:1 14:1 15:1 16:1 17:1 ,from:0 to:3 operator:-1  from:3 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:4 operator:-1  from:4 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:15 operator:-1  from:7 to:8 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:8 operator:-1  from:8 to:2 operator:-1  ,0
6827,0.043027538,0.001456414,0.000889483,23.2409301,686.6177887,1124.248697,4,0,0,0,0.5,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:12 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:2 operator:-1  ,0
6828,0.028383548,0.000686613,0.000366839,35.23167671,1456.424695,2725.99412,2,0,0,0,0.5,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
6829,0.022036892,0.000564343,0.000360065,45.37844917,1771.971081,2777.275247,2,0,0,0,0.5,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
6830,0.042565179,0.001357187,0.000843855,23.49338173,736.8183642,1185.038246,4,0,0,0,0.5,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:9 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:2 operator:-1  ,0
6831,0.020809913,0.000494743,0.000325551,48.05402105,2021.252394,3071.712917,2,0,0,0,0.5,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
6832,0.042961854,0.000602476,0.000364375,23.27646262,1659.816331,2744.423121,2,0,0,0,0.5,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
6833,0.020843827,0.000437376,0.000313994,47.97583438,2286.361839,3184.778863,2,0,0,0,0.5,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
6834,0.100111579,0.016710781,0.020081157,9.988854577,59.84160921,49.79792782,10,0,0,0,0.5,0:1 1:2 2:3 3:1 4:1 5:2 6:1 7:1 8:1 9:2 10:2 11:2 12:1 13:1 14:1 15:1 16:1 17:1 18:2 19:2 20:2 21:1 22:1 23:1 24:1 25:1 26:1 27:2 28:2 29:2 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:12 operator:-1  from:3 to:15 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:3  from:8 to:2 operator:-1  from:12 to:21 operator:-1  from:15 to:24 operator:-1  from:21 to:22 operator:5  from:22 to:23 operator:-1  from:23 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:4 operator:-1  from:4 to:5 operator:-1  from:24 to:25 operator:5  from:25 to:26 operator:-1  from:26 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:18 operator:-1  from:18 to:27 operator:-1  from:27 to:28 operator:5  from:28 to:29 operator:-1  from:29 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:11 operator:-1  from:11 to:2 operator:-1  ,0
6835,0.016626113,0.000372482,0.001314314,60.14634896,2684.690146,760.8531427,3,0,0,0,0.5,0:1 1:1 2:1 ,from:0 to:1 operator:8  from:1 to:2 operator:-1  ,0
6836,0.070255789,0.0049385,0.004262229,14.23370251,202.4906347,234.6189986,6,0,0,0,0.5,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:3  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
6837,0.079688889,0.011242803,0.000905556,12.54880088,88.945789,1104.294335,4,0,0,0,0.5,0:1 1:1 2:2 3:1 4:1 5:2 6:1 7:1 8:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:6 operator:-1  from:4 to:5 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
6838,0.052054084,0.000698196,0.000394568,19.21078857,1432.263045,2534.418369,2,0,0,0,0.5,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
6839,0.039871037,0.000869717,0.000562588,25.08086258,1149.79994,1777.500478,2,0,0,0,0.5,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:8 operator:-1  from:8 to:2 operator:-1  ,0
6840,0.039060104,0.008809346,0.006833153,25.60157053,113.5158076,146.3453288,7,0,0,0,0.5,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:4  from:5 to:2 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:4  from:8 to:2 operator:-1  ,0
6841,0.027057745,0.000473763,0.000337095,36.95799416,2110.760634,2966.522792,2,0,0,0,0.5,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
6842,0.022067848,0.000441669,0.000326671,45.31479532,2264.141262,3061.186635,2,0,0,0,0.5,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
6843,0.105629281,0.018008532,0.009072675,9.467071907,55.52923469,110.2210714,7,0,0,0,0.5,0:1 1:2 2:5 3:1 4:1 5:2 6:1 7:1 8:1 9:2 10:2 11:4 12:1 13:1 14:2 15:2 16:2 17:4 18:1 19:1 20:1 21:1 22:1 23:1 24:2 25:2 26:2 27:2 28:2 29:2 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:12 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  from:12 to:18 operator:-1  from:12 to:21 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:13 operator:-1  from:13 to:14 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:4  from:23 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:15 operator:-1  from:15 to:24 operator:-1  from:15 to:27 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:16 operator:-1  from:16 to:17 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:4  from:29 to:17 operator:-1  from:17 to:11 operator:-1  from:11 to:2 operator:-1  ,0
6844,0.059095801,0.001977939,0.001099773,16.92167608,505.5767239,909.2787567,4,0,0,0,0.5,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 15:1 16:1 17:1 18:1 19:1 20:1 21:1 22:1 23:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:9 operator:-1  from:6 to:7 operator:-1  from:7 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:15 operator:-1  from:12 to:18 operator:-1  from:15 to:21 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:11 operator:-1  from:11 to:2 operator:-1  ,0
6845,0.034577878,0.003052596,0.002851686,28.9202245,327.5900247,350.6698045,7,0,0,0,0.5,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:8  from:0 to:2 operator:5  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
6846,0.066337566,0.003883618,0.004513734,15.07441503,257.4918589,221.5460626,10,0,0,0,0.5,0:1 1:1 2:3 3:1 4:1 5:1 6:1 7:1 8:2 9:1 10:1 11:1 12:1 13:1 14:1 15:1 16:1 17:1 ,from:0 to:2 operator:8  from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:9 operator:-1  from:9 to:15 operator:-1  from:15 to:16 operator:5  from:16 to:17 operator:-1  from:17 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:12 operator:-1  from:7 to:8 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
6847,0.114332557,0.015645958,0.017631126,8.746415095,63.91427285,56.71787614,12,3.81E-06,0,3.81E-06,0.5,0:1 1:1 2:5 3:1 4:1 5:1 6:1 7:1 8:5 9:1 10:2 11:4 12:1 13:1 14:2 15:1 16:1 17:2 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:12  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:9 operator:-1  from:7 to:8 operator:-1  from:9 to:12 operator:-1  from:9 to:15 operator:-1  from:12 to:13 operator:5  from:12 to:14 operator:7  from:13 to:14 operator:-1  from:14 to:10 operator:-1  from:10 to:11 operator:-1  from:15 to:16 operator:5  from:15 to:17 operator:7  from:16 to:17 operator:-1  from:17 to:11 operator:-1  from:11 to:8 operator:-1  from:8 to:2 operator:-1  ,0
6848,0.031699375,0.004918342,0.004032911,31.54636305,203.320531,247.9598606,5,0,0,0,0.5,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:4  from:5 to:2 operator:-1  ,0
6849,0.021171059,0.00044814,0.000345049,47.23429387,2231.443958,2898.135527,2,0,0,0,0.5,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
6850,0.050039815,0.000742242,0.00132953,19.98408676,1347.26996,752.1454778,4,0,0,0,0.5,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:11  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
6851,0.065673992,0.001329349,0.003342948,15.2267278,752.2477045,299.1371757,6,5.96E-08,1.19E-07,1.19E-07,0.5,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:13  from:3 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
6852,0.04864399,0.003384619,0.008613086,20.55752399,295.4542281,116.102401,5,0,0,0,0.5,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:4  from:5 to:2 operator:-1  ,0
6853,0.095915878,0.002392482,0.003126648,10.42580247,417.9759742,319.8313077,4,0,0,0,0.5,0:1 1:3 2:3 3:1 4:1 5:3 6:3 7:3 8:3 9:1 10:1 11:2 12:1 13:1 14:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:9 operator:-1  from:4 to:5 operator:-1  from:9 to:10 operator:-1  from:9 to:12 operator:-1  from:10 to:11 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
6854,0.047840408,0.000455645,0.001028577,20.90283174,2194.691461,972.2170829,2,0,0,0,0.5,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
6855,0.083985875,0.004360255,0.006302577,11.90676403,229.3443924,158.6652459,7,7.15E-06,8.11E-06,6.68E-06,0.5,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:14  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:4  from:5 to:2 operator:-1  ,0
6856,0.063367257,0.003948017,0.003399041,15.78102081,253.2917143,294.2006679,7,1.79E-07,1.19E-07,1.19E-07,0.5,0:1 1:1 2:5 3:1 4:1 5:1 6:1 7:1 8:4 9:1 10:1 11:1 12:1 13:1 14:3 15:1 16:1 17:2 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:9 operator:-1  from:6 to:7 operator:-1  from:6 to:12 operator:-1  from:7 to:8 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:2 operator:-1  from:12 to:13 operator:-1  from:12 to:15 operator:-1  from:13 to:14 operator:-1  from:15 to:16 operator:-1  from:15 to:17 operator:9  from:16 to:17 operator:-1  from:17 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
6857,0.064471809,0.005931434,0.002357651,15.51065516,168.5932883,424.1509013,7,0,0,0,0.5,0:1 1:2 2:5 3:1 4:1 5:2 6:2 7:2 8:4 9:1 10:1 11:1 12:2 13:2 14:2 15:1 16:1 17:1 18:2 19:2 20:2 ,from:0 to:2 operator:12  from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:9 operator:-1  from:4 to:5 operator:-1  from:9 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:12 operator:-1  from:7 to:8 operator:-1  from:12 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
6858,0.056549453,0.002066773,0.00485739,17.68363696,483.8459882,205.8718697,4,0,0,0,0.5,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 15:1 16:1 17:1 18:1 19:1 20:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:12 operator:-1  from:6 to:7 operator:-1  from:7 to:15 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:18 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:8 operator:-1  from:8 to:2 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:11 operator:-1  from:11 to:2 operator:-1  ,0
6859,0.033097764,0.000412443,0.002344267,30.21352094,2424.579094,426.5724899,2,0,0,0,0.5,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
6860,0.040421316,0.003603974,0.011926824,24.7394219,277.4714526,83.84461622,8,0,5.72E-06,5.72E-06,0.5,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:2 operator:5  from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:6  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
6861,0.02630872,0.000323047,0.000478985,38.01021106,3095.525469,2087.748974,2,0,0,0,0.5,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
6862,0.028475408,0.000662129,0.002263368,35.11802244,1510.27887,441.8194269,2,0,0,0,0.5,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
6863,0.027894721,0.000606362,0.003025081,35.84907649,1649.18047,330.5696598,2,0,0,0,0.5,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
6864,0.03834792,0.000967548,0.002342757,26.07703337,1033.54021,426.847543,2,0,0,0,0.5,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 ,from:0 to:3 operator:-1  from:3 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
6865,0.063368795,0.011596261,0.019609568,15.78063766,86.2346954,50.99551478,10,1.79E-07,5.96E-08,1.79E-07,0.5,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 15:1 16:1 17:1 18:1 19:1 20:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:9 operator:-1  from:6 to:15 operator:-1  from:9 to:10 operator:10  from:10 to:11 operator:-1  from:11 to:4 operator:-1  from:4 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:4  from:14 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  from:15 to:16 operator:10  from:16 to:17 operator:-1  from:17 to:7 operator:-1  from:7 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:4  from:20 to:8 operator:-1  from:8 to:2 operator:-1  ,0
6866,0.074354213,0.00749463,0.015340615,13.44913709,133.4288632,65.18643456,11,3.81E-06,9.54E-07,3.81E-06,0.5,0:1 1:1 2:5 3:1 4:1 5:4 6:1 7:1 8:1 9:1 10:1 11:3 12:1 13:1 14:2 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:6 operator:-1  from:3 to:4 operator:-1  from:3 to:9 operator:-1  from:4 to:5 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  from:9 to:10 operator:-1  from:9 to:12 operator:-1  from:10 to:11 operator:-1  from:12 to:13 operator:6  from:12 to:14 operator:7  from:13 to:14 operator:9  from:14 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:2 operator:-1  ,0
6867,0.021856533,0.000447499,0.000339395,45.75290982,2234.643691,2946.416181,2,0,0,0,0.5,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
6868,0.033837783,0.001020424,0.001750465,29.55276342,979.9847254,571.2769215,6,0,0,0,0.5,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:11  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
6869,0.023000224,0.000501417,0.000356107,43.47783826,1994.349515,2808.144594,2,0,0,0,0.5,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
6870,0.138578734,0.018211804,0.037144715,7.216114396,54.90944125,26.92173034,10,0.046875,0.0078125,0.046875,0.5,0:1 1:3 2:2 3:1 4:1 5:3 6:3 7:3 8:2 9:1 10:1 11:2 12:3 13:1 14:2 15:1 16:1 17:1 18:1 19:1 20:2 21:3 22:1 23:1 24:1 25:1 26:2 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:9 operator:-1  from:4 to:5 operator:-1  from:9 to:15 operator:-1  from:15 to:16 operator:7  from:16 to:17 operator:-1  from:17 to:10 operator:-1  from:10 to:18 operator:-1  from:18 to:19 operator:-1  from:18 to:20 operator:13  from:19 to:20 operator:7  from:20 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:12 operator:-1  from:12 to:21 operator:-1  from:21 to:22 operator:7  from:22 to:23 operator:-1  from:23 to:13 operator:-1  from:13 to:24 operator:-1  from:24 to:25 operator:-1  from:24 to:26 operator:13  from:25 to:26 operator:7  from:26 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
