No,tensorflow_elapsed,torch_elapsed,mindspore_elapsed,tensorflow_fps,torch_fps,mindspore_fps,complexity,diff_tf_torch_max,diff_torch_mindspore_max,diff_tf_mindspore_max,fitness,channels,model,fail_time
1015,0.2789845,0.0048115,0.0349225,35.84428526,2078.353944,286.3483428,30,6.56E-05,6.53E-05,0.000101089,0.074862416,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:2 13:2 14:2 15:2 16:2 17:2 18:2 19:2 20:2 21:2 22:2 23:3 24:3 25:3 26:3 27:3 28:3 29:3 30:4 31:6 32:6 33:6 34:8 35:8 36:8 37:8 38:8 39:8 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:2 to:3 operator:3  from:3 to:4 operator:-1  from:3 to:31 operator:1  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:30 operator:12  from:8 to:9 operator:-1  from:8 to:12 operator:10  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:11 to:31 operator:12  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:16 to:34 operator:11  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:21 to:23 operator:1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:15  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
1016,0.2900438,0.0046137,0.0390683,34.47755132,2167.457789,255.9619948,22,5.96E-08,5.96E-08,1.19E-07,0.033019176,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 15:1 16:1 17:1 18:1 19:1 20:1 21:1 22:1 23:1 24:1 25:1 26:2 27:2 28:2 29:2 30:3 31:3 32:4 33:4 34:5 35:5 36:6 37:6 38:6 39:6 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:30 operator:3  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:26 operator:13  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:11 to:34 operator:3  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:15 to:32 operator:4  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:20 to:36 operator:9  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:3  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
1017,0.1125836,0.0018454,0.0046192,88.82288362,5418.879376,2164.877035,19,9.54E-07,0,9.54E-07,0.108620524,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 15:1 16:1 17:1 18:2 19:2 20:2 21:2 22:4 23:4 24:4 25:4 26:4 27:8 28:8 29:8 30:9 31:10 32:10 33:10 34:11 35:11 36:11 37:11 38:11 39:21 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:30 operator:12  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:10 to:34 operator:16  from:11 to:12 operator:-1  from:11 to:31 operator:12  from:12 to:13 operator:-1  from:12 to:18 operator:6  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:19 to:22 operator:12  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:24 to:27 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:33 to:39 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
1018,0.1068542,0.0013421,0.0067805,93.58546505,7451.009613,1474.817491,17,1.43E-06,0,1.43E-06,0.099268003,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 15:1 16:1 17:1 18:1 19:1 20:1 21:1 22:1 23:1 24:2 25:3 26:4 27:4 28:4 29:4 30:5 31:5 32:5 33:5 34:5 35:6 36:6 37:6 38:6 39:6 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:35 operator:12  from:7 to:8 operator:-1  from:7 to:30 operator:12  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:10 to:25 operator:7  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:15 to:26 operator:1  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:20 to:24 operator:12  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
1019,0.1387013,0.0025042,0.01926,72.0973776,3993.291271,519.2107996,33,8.56E-05,8.61E-05,0.000101089,0.104945049,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:2 13:2 14:2 15:2 16:2 17:2 18:2 19:1 20:1 21:1 22:1 23:2 24:2 25:2 26:2 27:2 28:2 29:2 30:3 31:5 32:5 33:5 34:7 35:7 36:7 37:7 38:7 39:7 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:2 to:3 operator:3  from:3 to:4 operator:-1  from:3 to:31 operator:1  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:30 operator:12  from:8 to:9 operator:-1  from:8 to:12 operator:10  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:11 to:31 operator:12  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:16 to:34 operator:11  from:17 to:18 operator:-1  from:18 to:19 operator:6  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:21 to:23 operator:1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:15  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
1020,0.2645177,0.0040459,0.0205474,37.80465353,2471.637955,486.6795799,30,1.19E-07,5.96E-08,1.19E-07,0.044014744,0:1 1:1 2:2 3:2 4:2 5:2 6:2 7:2 8:2 9:2 10:2 11:2 12:2 13:2 14:2 15:2 16:2 17:2 18:2 19:2 20:2 21:2 22:2 23:3 24:3 25:3 26:3 27:3 28:3 29:3 30:3 31:3 32:3 33:3 34:5 35:5 36:12 37:12 38:12 39:15 ,from:0 to:1 operator:-1  from:0 to:2 operator:11  from:1 to:2 operator:-1  from:1 to:23 operator:12  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:11  from:5 to:6 operator:-1  from:5 to:34 operator:11  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:36 operator:11  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:20 to:36 operator:9  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:26 to:36 operator:5  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:32 to:39 operator:10  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
1021,0.3066832,0.0057157,0.0569586,32.60693771,1749.566982,175.5661129,27,2.67E-05,0.000610352,0.000587463,0.190044379,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 15:1 16:1 17:1 18:1 19:1 20:1 21:1 22:1 23:2 24:1 25:1 26:2 27:2 28:2 29:2 30:3 31:3 32:4 33:4 34:5 35:5 36:6 37:6 38:6 39:6 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:30 operator:3  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:26 operator:13  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:11 to:34 operator:3  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:15 to:32 operator:4  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:19 to:23 operator:15  from:20 to:21 operator:-1  from:20 to:36 operator:9  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:3  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
1022,0.2366139,0.0032136,0.0130384,42.26294398,3111.774956,766.9652718,17,5.96E-08,5.96E-08,1.19E-07,0.04979845,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:2 10:2 11:2 12:2 13:2 14:2 15:2 16:2 17:2 18:2 19:2 20:2 21:2 22:2 23:2 24:2 25:2 26:2 27:2 28:2 29:2 30:2 31:2 32:2 33:2 34:4 35:4 36:6 37:6 38:8 39:8 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:2 to:9 operator:13  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:18 to:34 operator:9  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:20 to:36 operator:9  from:21 to:22 operator:-1  from:21 to:38 operator:14  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
1023,0.1324899,0.0016629,0.0091026,75.47745149,6013.590715,1098.587217,22,1.43E-06,0,1.43E-06,0.08097974,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:2 15:2 16:2 17:2 18:2 19:2 20:2 21:2 22:2 23:2 24:2 25:2 26:2 27:2 28:2 29:2 30:3 31:4 32:4 33:4 34:7 35:7 36:7 37:9 38:9 39:10 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:2 to:14 operator:11  from:3 to:4 operator:-1  from:3 to:39 operator:11  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:6 to:7 operator:7  from:7 to:8 operator:-1  from:7 to:30 operator:12  from:8 to:9 operator:-1  from:8 to:34 operator:13  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:11 to:31 operator:12  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:19 to:37 operator:12  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:34 operator:11  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
1024,0.1601474,0.0060094,0.0262153,62.44247487,1664.05964,381.4566303,41,1.43E-06,5.96E-08,1.43E-06,0.05038382,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 15:1 16:2 17:3 18:3 19:3 20:3 21:3 22:4 23:5 24:8 25:8 26:8 27:12 28:12 29:12 30:12 31:12 32:15 33:27 34:27 35:27 36:30 37:38 38:38 39:46 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:23 operator:3  from:8 to:9 operator:-1  from:8 to:16 operator:1  from:8 to:22 operator:7  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:11 to:17 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:18 to:32 operator:9  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:20 to:24 operator:12  from:20 to:36 operator:9  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:22 to:27 operator:12  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:25 to:39 operator:4  from:26 to:27 operator:-1  from:26 to:37 operator:10  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:31 to:33 operator:9  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
1025,0.336391,0.0061877,0.0421904,29.72731137,1616.109378,237.0207441,42,6.10E-05,6.10E-05,6.10E-05,0.064661259,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:2 15:2 16:2 17:3 18:3 19:3 20:4 21:4 22:4 23:4 24:1 25:2 26:3 27:3 28:3 29:3 30:3 31:3 32:3 33:3 34:3 35:3 36:7 37:7 38:12 39:12 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:1 to:14 operator:14  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:25 operator:10  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:20 operator:9  from:6 to:26 operator:13  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:38 operator:7  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:17 operator:-1  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:20 to:36 operator:9  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:3  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:33 to:38 operator:6  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:35 to:38 operator:13  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
1026,0.3038617,0.0056577,0.0451837,32.90970859,1767.502695,221.3187499,42,2.86E-06,5.96E-08,2.86E-06,0.038848834,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 15:1 16:1 17:1 18:1 19:1 20:2 21:2 22:2 23:2 24:2 25:2 26:2 27:2 28:2 29:2 30:2 31:2 32:2 33:5 34:7 35:7 36:9 37:9 38:10 39:12 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:4 to:34 operator:6  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:20 operator:12  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:8 to:38 operator:2  from:9 to:10 operator:-1  from:9 to:33 operator:6  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:33 operator:2  from:13 to:34 operator:13  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:20 to:33 operator:7  from:20 to:36 operator:9  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:25 to:39 operator:4  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
1027,0.2819951,0.0043637,0.0280515,35.46160908,2291.633247,356.4871754,28,1.43E-06,0,1.43E-06,0.039048074,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:2 15:2 16:3 17:3 18:3 19:3 20:3 21:3 22:3 23:3 24:3 25:3 26:3 27:3 28:3 29:3 30:4 31:5 32:5 33:5 34:9 35:9 36:9 37:12 38:12 39:13 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:2 to:14 operator:11  from:3 to:4 operator:-1  from:3 to:39 operator:11  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:6 to:7 operator:7  from:7 to:8 operator:-1  from:7 to:16 operator:1  from:7 to:30 operator:12  from:8 to:9 operator:-1  from:8 to:34 operator:13  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:11 to:31 operator:12  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:19 to:37 operator:12  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:34 operator:11  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
1028,0.1330155,0.0023505,0.0108861,75.17920844,4254.413954,918.6026217,36,1.19E-07,5.96E-08,1.19E-07,0.074714948,0:1 1:1 2:2 3:2 4:2 5:2 6:2 7:2 8:2 9:2 10:2 11:2 12:2 13:2 14:2 15:2 16:2 17:2 18:2 19:2 20:2 21:2 22:2 23:3 24:3 25:3 26:3 27:3 28:3 29:3 30:3 31:3 32:3 33:3 34:5 35:5 36:12 37:17 38:17 39:20 ,from:0 to:1 operator:-1  from:0 to:2 operator:11  from:1 to:2 operator:-1  from:1 to:23 operator:12  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:34 operator:11  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:36 operator:11  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:37 operator:4  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:20 to:36 operator:9  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:26 to:36 operator:5  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:31 to:37 operator:10  from:32 to:33 operator:-1  from:32 to:39 operator:10  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
1029,0.0872566,0.0008074,0.0034177,114.6045113,12385.43473,2925.944349,13,1.19E-07,5.96E-08,1.19E-07,0.158237393,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 15:1 16:1 17:1 18:1 19:1 20:1 21:1 22:1 23:1 24:1 25:1 26:1 27:1 28:1 29:2 30:3 31:3 32:4 33:4 34:4 35:4 36:4 37:4 38:4 39:4 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:29 operator:10  from:7 to:30 operator:12  from:7 to:32 operator:10  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
