No,tensorflow_elapsed,torch_elapsed,mindspore_elapsed,tensorflow_fps,torch_fps,mindspore_fps,complexity,diff_tf_torch_max,diff_torch_mindspore_max,diff_tf_mindspore_max,fitness,channels,model,fail_time
1015,0.2903463,0.0048921,0.0234865,34.44163056,2044.111936,425.7765099,31,3.05E-05,0,3.05E-05,0.084627154,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 15:1 16:1 17:1 18:2 19:2 20:2 21:3 22:3 23:3 24:3 25:3 26:3 27:3 28:3 29:6 30:6 31:6 32:12 33:13 34:13 35:13 36:16 37:16 38:16 39:16 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:18 operator:4  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:33 operator:1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:19 to:21 operator:7  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:24 to:36 operator:11  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:26 to:29 operator:14  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:29 to:32 operator:2  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
1016,0.1973347,0.0053296,0.0317037,50.67532471,1876.313419,315.4205976,52,1.67E-05,1.67E-05,2.86E-06,0.090599821,0:1 1:1 2:1 3:1 4:2 5:2 6:2 7:3 8:3 9:3 10:3 11:4 12:4 13:6 14:6 15:6 16:6 17:8 18:8 19:8 20:8 21:8 22:8 23:8 24:8 25:10 26:10 27:10 28:10 29:18 30:18 31:18 32:18 33:18 34:19 35:19 36:20 37:22 38:22 39:22 ,from:0 to:1 operator:-1  from:0 to:4 operator:11  from:0 to:7 operator:7  from:1 to:2 operator:-1  from:1 to:11 operator:14  from:1 to:13 operator:1  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:13 operator:-1  from:3 to:36 operator:5  from:4 to:5 operator:-1  from:4 to:25 operator:15  from:4 to:37 operator:16  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:17 operator:13  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:16 to:34 operator:1  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:20 to:29 operator:9  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:5  ,0
1017,0.1775846,0.0031051,0.0270944,56.31118915,3220.508196,369.0799575,44,1.53E-05,3.05E-05,3.81E-05,0.11084414,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 15:1 16:1 17:1 18:1 19:1 20:2 21:2 22:2 23:2 24:2 25:3 26:4 27:5 28:5 29:6 30:8 31:8 32:8 33:9 34:9 35:10 36:11 37:12 38:12 39:12 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:20 operator:2  from:3 to:36 operator:5  from:4 to:5 operator:-1  from:4 to:37 operator:16  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:25 operator:11  from:10 to:11 operator:-1  from:10 to:33 operator:15  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:14 to:35 operator:2  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:26 operator:15  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:20 to:29 operator:7  from:21 to:22 operator:-1  from:21 to:27 operator:6  from:22 to:23 operator:-1  from:22 to:30 operator:10  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
1018,0.3029185,0.004229,0.0202444,33.01217984,2364.625207,493.9637628,28,1.79E-07,1.79E-07,1.79E-07,0.087693259,0:1 1:1 2:1 3:2 4:2 5:2 6:2 7:2 8:2 9:2 10:2 11:2 12:2 13:2 14:2 15:2 16:3 17:3 18:3 19:3 20:5 21:5 22:5 23:5 24:5 25:5 26:5 27:5 28:7 29:7 30:7 31:7 32:7 33:7 34:9 35:9 36:11 37:13 38:14 39:14 ,from:0 to:1 operator:-1  from:0 to:16 operator:9  from:1 to:2 operator:-1  from:1 to:3 operator:9  from:1 to:38 operator:-1  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:36 operator:5  from:4 to:5 operator:-1  from:4 to:37 operator:8  from:5 to:6 operator:-1  from:5 to:20 operator:14  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:34 operator:9  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:15 operator:10  from:15 to:16 operator:-1  from:15 to:28 operator:-1  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
1019,0.3249525,0.0108413,0.0531697,30.77372847,922.3986053,188.0770439,45,1.81E-05,5.17E-05,4.69E-05,0.061156926,0:1 1:1 2:1 3:1 4:1 5:1 6:2 7:2 8:2 9:2 10:2 11:2 12:2 13:2 14:2 15:3 16:3 17:3 18:3 19:3 20:3 21:3 22:6 23:6 24:6 25:6 26:7 27:7 28:13 29:13 30:13 31:13 32:13 33:13 34:19 35:32 36:33 37:39 38:39 39:39 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:1 to:6 operator:4  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:36 operator:5  from:4 to:5 operator:-1  from:4 to:26 operator:9  from:5 to:6 operator:-1  from:5 to:15 operator:13  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:34 operator:9  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:15 to:28 operator:-1  from:15 to:34 operator:-1  from:16 to:17 operator:-1  from:16 to:22 operator:12  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:19 to:28 operator:9  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:34 operator:3  from:23 to:37 operator:8  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:15  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:32 to:35 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
1020,0.313236,0.0051942,0.0218569,31.92481069,1925.224289,457.5214234,36,6.32E-05,6.32E-05,1.65E-05,0.085415938,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:2 14:2 15:2 16:2 17:2 18:2 19:2 20:2 21:4 22:4 23:4 24:4 25:4 26:4 27:5 28:5 29:5 30:5 31:5 32:5 33:7 34:7 35:7 36:9 37:10 38:10 39:10 ,from:0 to:1 operator:-1  from:0 to:27 operator:15  from:1 to:2 operator:-1  from:1 to:13 operator:3  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:36 operator:5  from:4 to:5 operator:-1  from:4 to:37 operator:16  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:36 operator:2  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:21 operator:15  from:13 to:33 operator:4  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
1021,0.1347288,0.002581,0.0168237,74.2231802,3874.467261,594.3995673,24,7.15E-07,1.72E-05,1.65E-05,0.136107301,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 15:1 16:2 17:2 18:2 19:2 20:2 21:2 22:2 23:2 24:2 25:2 26:2 27:2 28:2 29:2 30:2 31:2 32:2 33:2 34:3 35:3 36:4 37:7 38:7 39:7 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:16 operator:3  from:3 to:36 operator:5  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:34 operator:15  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:13  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:35 to:37 operator:9  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
1022,0.1505687,0.0038848,0.0229507,66.41486577,2574.135091,435.7165577,43,2.86E-06,1.67E-05,1.62E-05,0.113877154,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:2 8:2 9:2 10:2 11:3 12:3 13:4 14:4 15:4 16:4 17:5 18:5 19:5 20:5 21:5 22:5 23:5 24:5 25:6 26:6 27:6 28:6 29:11 30:11 31:11 32:11 33:11 34:12 35:12 36:13 37:14 38:14 39:14 ,from:0 to:1 operator:-1  from:0 to:7 operator:6  from:1 to:2 operator:-1  from:1 to:11 operator:14  from:1 to:13 operator:1  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:36 operator:5  from:4 to:5 operator:-1  from:4 to:25 operator:15  from:4 to:37 operator:16  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:17 operator:13  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:16 to:34 operator:1  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:20 to:29 operator:9  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:5  ,0
1023,0.4173467,0.0071348,0.0708382,23.9608939,1401.580983,141.1667716,48,0.005859375,0.006103516,0.000976563,0.245459212,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:2 12:2 13:2 14:2 15:2 16:2 17:2 18:2 19:2 20:2 21:2 22:2 23:2 24:2 25:3 26:5 27:6 28:6 29:7 30:7 31:7 32:8 33:8 34:8 35:12 36:13 37:16 38:16 39:19 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:1 to:11 operator:14  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:36 operator:5  from:4 to:5 operator:-1  from:4 to:35 operator:5  from:4 to:37 operator:16  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:25 operator:11  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:14 to:39 operator:15  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:26 operator:15  from:18 to:19 operator:-1  from:18 to:37 operator:11  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:20 to:29 operator:7  from:21 to:22 operator:-1  from:21 to:27 operator:6  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:25 to:35 operator:10  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:32 operator:6  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:34 to:39 operator:7  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
1024,0.3913478,0.0061283,0.0676212,25.55271807,1631.773901,147.8826167,42,0.005859375,0.006103516,0.000976563,0.247369447,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:2 12:2 13:2 14:2 15:2 16:2 17:2 18:2 19:2 20:2 21:2 22:2 23:2 24:2 25:3 26:5 27:6 28:6 29:7 30:7 31:7 32:8 33:8 34:8 35:8 36:9 37:13 38:13 39:14 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:1 to:11 operator:14  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:36 operator:5  from:3 to:37 operator:4  from:4 to:5 operator:-1  from:4 to:37 operator:16  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:25 operator:11  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:26 operator:15  from:18 to:19 operator:-1  from:18 to:37 operator:5  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:20 to:29 operator:7  from:21 to:22 operator:-1  from:21 to:27 operator:6  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:32 operator:6  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:34 to:39 operator:7  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
1025,0.1553478,0.0038722,0.0170009,64.37168727,2582.511234,588.2041539,46,2.29E-05,5.96E-08,2.29E-05,0.124963719,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:2 8:2 9:2 10:2 11:3 12:3 13:6 14:6 15:6 16:6 17:9 18:9 19:9 20:9 21:9 22:9 23:9 24:9 25:9 26:9 27:10 28:10 29:10 30:10 31:10 32:10 33:16 34:16 35:16 36:17 37:18 38:18 39:18 ,from:0 to:1 operator:-1  from:0 to:7 operator:7  from:1 to:2 operator:-1  from:1 to:11 operator:14  from:1 to:13 operator:1  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:36 operator:5  from:4 to:5 operator:-1  from:4 to:37 operator:16  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:17 operator:13  from:7 to:8 operator:-1  from:7 to:13 operator:11  from:8 to:9 operator:-1  from:8 to:27 operator:7  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:10 to:17 operator:13  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:15 to:33 operator:9  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
1026,0.1643297,0.0035962,0.0252278,60.85327242,2780.712975,396.3881115,47,1.91E-06,1.91E-06,1.91E-06,0.109290317,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 15:1 16:2 17:2 18:2 19:2 20:2 21:2 22:2 23:2 24:3 25:3 26:3 27:3 28:5 29:5 30:5 31:5 32:7 33:7 34:9 35:9 36:15 37:16 38:17 39:17 ,from:0 to:1 operator:-1  from:0 to:16 operator:9  from:1 to:2 operator:-1  from:1 to:28 operator:9  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:24 operator:8  from:3 to:36 operator:5  from:4 to:5 operator:-1  from:4 to:37 operator:8  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:32 operator:16  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:34 operator:9  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:15 operator:10  from:14 to:34 operator:8  from:15 to:16 operator:-1  from:15 to:28 operator:-1  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:21 to:32 operator:3  from:21 to:36 operator:14  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:38 operator:3  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:26 to:36 operator:10  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
1027,0.4360401,0.0071627,0.0662638,22.93367055,1396.121574,150.911961,42,0.0078125,0.0078125,0.005859375,0.38561198,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:2 12:2 13:2 14:2 15:2 16:2 17:2 18:2 19:2 20:2 21:3 22:3 23:3 24:3 25:4 26:6 27:7 28:7 29:8 30:8 31:8 32:9 33:9 34:9 35:10 36:11 37:14 38:14 39:17 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:1 to:11 operator:14  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:36 operator:5  from:4 to:5 operator:-1  from:4 to:35 operator:5  from:4 to:37 operator:16  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:21 operator:7  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:25 operator:11  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:14 to:39 operator:15  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:26 operator:15  from:18 to:19 operator:-1  from:18 to:37 operator:11  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:20 to:29 operator:7  from:21 to:22 operator:-1  from:21 to:27 operator:6  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:32 operator:6  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:34 to:39 operator:7  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
1028,0.3058919,0.0077236,0.0384286,32.69128735,1294.733026,260.2228549,41,7.63E-06,5.96E-08,7.63E-06,0.0655238,0:1 1:1 2:1 3:1 4:1 5:1 6:2 7:2 8:2 9:2 10:2 11:2 12:2 13:2 14:2 15:3 16:3 17:3 18:3 19:3 20:3 21:3 22:6 23:6 24:6 25:6 26:7 27:7 28:10 29:10 30:10 31:10 32:10 33:10 34:16 35:26 36:27 37:33 38:33 39:43 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:1 to:6 operator:4  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:36 operator:5  from:4 to:5 operator:-1  from:4 to:26 operator:9  from:5 to:6 operator:-1  from:5 to:15 operator:13  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:34 operator:9  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:15 to:28 operator:-1  from:15 to:34 operator:-1  from:16 to:17 operator:-1  from:16 to:22 operator:12  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:34 operator:3  from:23 to:37 operator:8  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:32 to:35 operator:-1  from:33 to:34 operator:-1  from:33 to:39 operator:12  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
